ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2620374	0.00600183396130151	0.0554378503251989	0.167219495663697	3.09955083000209	Hhipl2	hedgehog interacting protein-like 2	0.00300091698065075	0.996999083019349	0.0522810601029033	1
ILMN_2698947	0.00600395133498184	0.0554378503251989	-0.148404450822104	-3.09939150270226	Synpr	synaptoporin	0.996998024332509	0.00300197566749092	0.999999999999959	0.0589768874063564
ILMN_1243273	0.00601873120712358	0.0555543591341431	-0.863431369795236	-3.09828087353071	Pcmt1	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	0.996990634396438	0.00300936560356179	0.999999999999959	0.059076904442114
ILMN_2733114	0.00602388769592726	0.0555697183613028	-0.628341406410456	-3.09789401518742			0.996988056152036	0.00301194384796363	0.999999999999959	0.0590823824894056
ILMN_2646358	0.00602472021460052	0.0555697183613028	0.193471609266606	3.0978315868605	Klrb1b	killer cell lectin-like receptor subfamily B member 1B	0.00301236010730026	0.9969876398927	0.0524448629249964	1
ILMN_2801798	0.00602921703936669	0.0555912415717997	0.274150812201868	3.09749452719802	Babam1	BRISC and BRCA1 A complex member 1	0.00301460851968334	0.996985391480317	0.0524484733448225	1
ILMN_2998630	0.0060330075529368	0.0556062392710965	-0.54709500698431	-3.09721059909806	Glt8d1	glycosyltransferase 8 domain containing 1	0.996983496223532	0.0030165037764684	0.999999999999959	0.059126695304278
ILMN_2858324	0.00604640135642171	0.055709708015765	-0.165157702196588	-3.0962087260401	Aggf1	angiogenic factor with G patch and FHA domains 1	0.996976799321789	0.00302320067821086	0.999999999999959	0.0592127956005978
ILMN_2776910	0.00605364541324221	0.0557432610548576	-0.394370119984291	-3.09566776121747	Mob4	MOB family member 4, phocein	0.996973177293379	0.0030268227066211	0.999999999999959	0.0592131126105704
ILMN_2446990	0.00605565085187294	0.0557432610548576	-0.32899780680227	-3.0955181123059			0.996972174574064	0.00302782542593647	0.999999999999959	0.0592131126105704
ILMN_2991214	0.00605725048435634	0.0557432610548576	0.329705169610443	3.09539877984498	Gpd1l	glycerol-3-phosphate dehydrogenase 1-like	0.00302862524217817	0.996971374757822	0.0526338499412499	1
ILMN_2627081	0.00605872001113815	0.0557432610548576	1.24941360534741	3.09528918028357	Dkkl1	dickkopf-like 1	0.00302936000556908	0.996970639994431	0.0526338499412499	1
ILMN_1216882	0.00608322846166113	0.055948719319723	-0.206236383517896	-3.09346510578688	Postn	periostin, osteoblast specific factor	0.996958385769169	0.00304161423083056	0.999999999999959	0.0594183043623163
ILMN_2705878	0.00608932206270666	0.0559756129078474	-0.418012382422721	-3.09301269136205	Limd2	LIM domain containing 2	0.996955338968647	0.00304466103135333	0.999999999999959	0.0594183043623163
ILMN_1222844	0.00609050915244353	0.0559756129078474	-0.355859095716902	-3.092924608126	Unc79	unc-79 homolog (C. elegans)	0.996954745423778	0.00304525457622176	0.999999999999959	0.0594183043623163
ILMN_1226997	0.00609907916825968	0.0560343358551194	0.408974625292151	3.09228919962995	Rassf2	Ras association (RalGDS/AF-6) domain family member 2	0.00304953958412984	0.99695046041587	0.0529486612793138	1
ILMN_3160863	0.00610646756730806	0.0560821647881041	-0.390737754212065	-3.09174209692456	Dusp23	dual specificity phosphatase 23	0.996946766216346	0.00305323378365403	0.999999999999959	0.0595287925178738
ILMN_2768926	0.00611419235053843	0.0561311658619392	0.221811549860415	3.09117077363465	Abcf1	ATP-binding cassette, sub-family F (GCN20), member 1	0.00305709617526921	0.996942903824731	0.0530440245887191	1
ILMN_1234694	0.00611617170928239	0.0561311658619392	-0.304910123819202	-3.09102449372421	Zfp277	zinc finger protein 277	0.996941914145359	0.0030580858546412	0.999999999999959	0.0595781896942493
ILMN_1239569	0.00612174363329516	0.0561622442501912	0.362271214532499	3.09061296080952	Lsg1	large 60S subunit nuclear export GTPase 1	0.00306087181664758	0.996939128183352	0.0530736997789425	1
ILMN_2761472	0.00612846096325897	0.0562038049153697	0.265863276450916	3.09011731437021	Lrpap1	low density lipoprotein receptor-related protein associated protein 1	0.00306423048162949	0.99693576951837	0.0530942733295046	1
ILMN_1219200	0.00613358909895139	0.0562307667055847	0.275590655873143	3.08973928422837	P2ry14	purinergic receptor P2Y, G-protein coupled, 14	0.0030667945494757	0.996933205450524	0.0530942733295046	1
ILMN_1255736	0.006136513670414	0.0562347286751814	0.292147857521805	3.08952383161983	Vcp	valosin containing protein	0.003068256835207	0.996931743164793	0.0530942733295046	1
ILMN_2805624	0.00613839802054263	0.0562347286751814	-0.294363351280093	-3.08938506482581	Ptpdc1	protein tyrosine phosphatase domain containing 1	0.996930800989729	0.00306919901027131	0.999999999999959	0.0597493992173802
ILMN_2753323	0.00614643450733546	0.0562859645358372	-0.408735671343264	-3.08879370897104	Eif4b	eukaryotic translation initiation factor 4B	0.996926782746332	0.00307321725366773	0.999999999999959	0.0597559389001872
ILMN_2599385	0.0061483715006458	0.0562859645358372	-0.305848114219002	-3.08865128999544	Epha5	Eph receptor A5	0.996925814249677	0.0030741857503229	0.999999999999959	0.0597559389001872
ILMN_1240092	0.00615858044366412	0.0563593453208109	-0.445708850588062	-3.08790138985514			0.996920709778168	0.00307929022183206	0.999999999999959	0.0598099174833095
ILMN_2740852	0.00616210271870308	0.0563715035822403	0.571071581235628	3.08764294093836	F2r	coagulation factor II (thrombin) receptor	0.00308105135935154	0.996918948640648	0.0532797959497016	1
ILMN_2691157	0.00616854784918032	0.0564103822350131	-0.3924466988801	-3.08717039770895	Dctn1	dynactin 1	0.99691572607541	0.00308427392459016	0.999999999999959	0.0598614705741642
ILMN_2658108	0.00617760099772131	0.0564681517610671	-0.44049486472108	-3.0865074506498	Dgke	diacylglycerol kinase, epsilon	0.996911199501139	0.00308880049886066	0.999999999999959	0.0599040803163942
ILMN_2670542	0.00617925994287741	0.0564681517610671	0.513969417725508	3.08638607131043	Asl	argininosuccinate lyase	0.0030896299714387	0.996910370028561	0.0533922134337998	1
ILMN_2725428	0.00618912107839656	0.0565381600965362	0.396419710697926	3.08566521933702	Dnajb2	DnaJ heat shock protein family (Hsp40) member B2	0.00309456053919828	0.996905439460802	0.0534335862339215	1
ILMN_1229462	0.00619236563819194	0.0565476971587129	0.142041182185748	3.08542828528844	Fmr1	fragile X mental retardation syndrome 1	0.00309618281909597	0.996903817180904	0.0534335862339215	1
ILMN_2661904	0.00620646849378827	0.0566563484493347	0.193295170635155	3.08439982512563	Chrm5	cholinergic receptor, muscarinic 5	0.00310323424689413	0.996896765753106	0.0535193358674084	1
ILMN_1254333	0.00621368932910662	0.0566912619344522	-0.388678322688809	-3.08387412042773	Nxf1	nuclear RNA export factor 1	0.996893155335447	0.00310684466455331	0.999999999999959	0.0601835670770455
ILMN_2428963	0.00621579122163983	0.0566912619344522	-0.465423391313514	-3.0837212061868	Xpnpep1	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	0.99689210438918	0.00310789561081992	0.999999999999959	0.0601835670770455
ILMN_2912729	0.00621691155120388	0.0566912619344522	0.574382903019622	3.08363972192625	Zfp296	zinc finger protein 296	0.00310845577560194	0.996891544224398	0.0535604614719005	1
ILMN_2794676	0.00621957493217695	0.0566954299511001	0.244671397921065	3.08344606515034	Rps26	ribosomal protein S26	0.00310978746608847	0.996890212533912	0.0535604614719005	1
ILMN_1244906	0.00623706828223667	0.0568346690671174	0.283860301682707	3.08217610934862	Ap1b1	adaptor protein complex AP-1, beta 1 subunit	0.00311853414111833	0.996881465858882	0.0536615794856261	1
ILMN_3047389	0.00623966998105035	0.0568346690671174	0.28128251022299	3.08198753112984	Gbp2	guanylate binding protein 2	0.00311983499052517	0.996880165009475	0.0536615794856261	1
ILMN_2988299	0.00624148484676831	0.0568346690671174	-0.294465373886905	-3.08185602999006	Srf	serum response factor	0.996879257576616	0.00312074242338416	0.999999999999959	0.0603868358838123
ILMN_3055567	0.00624843528440092	0.0568778042873717	-0.19411777577411	-3.08135276039657	Ms4a15	membrane-spanning 4-domains, subfamily A, member 15	0.9968757823578	0.00312421764220046	0.999999999999959	0.0604085934925697
ILMN_2680770	0.00625437881983983	0.0569117466478131	0.375966970369325	3.08092283056064	Cysltr1	cysteinyl leukotriene receptor 1	0.00312718940991991	0.99687281059008	0.0537520978372656	1
ILMN_2619330	0.00626751240608842	0.0569888369143352	0.394101284396887	3.07997421064646	Plk3	polo-like kinase 3	0.00313375620304421	0.996866243796956	0.0538039195800718	1
ILMN_1235697	0.00626878371882846	0.0569888369143352	0.397976355874639	3.07988248821012	Eef1akmt1	eukaryotic translation elongation factor 1 alpha lysine methyltransferase 1	0.00313439185941423	0.996865608140586	0.0538039195800718	1
ILMN_2700233	0.00626950390928224	0.0569888369143352	-0.874689764890627	-3.07983053606841	Ccng2	cyclin G2	0.996865248045359	0.00313475195464112	0.999999999999959	0.060566707502566
ILMN_2765454	0.00628108834994353	0.0570587835933708	-0.204140366536935	-3.07899566958214	Svop	SV2 related protein	0.996859455825028	0.00314054417497177	0.999999999999959	0.0605928298744918
ILMN_2992239	0.00628163983288501	0.0570587835933708	-0.596603831237404	-3.0789559627032	Amd2|Amd1	S-adenosylmethionine decarboxylase 2|S-adenosylmethionine decarboxylase 1	0.996859180083557	0.0031408199164425	0.999999999999959	0.0605928298744918
ILMN_1250856	0.00629092376195394	0.057122921523297	-0.355032549868577	-3.07828802638804	Kpna1	karyopherin (importin) alpha 1	0.996854538119023	0.00314546188097697	0.999999999999959	0.0606368596815193
ILMN_2715744	0.00629997920155795	0.0571821982615542	0.345570291408213	3.07763745161598	Mapk3	mitogen-activated protein kinase 3	0.00314998960077897	0.996850010399221	0.0540355692731758	1
ILMN_2713841	0.00630239662505071	0.0571821982615542	-0.488204563523768	-3.07746392914222			0.996848801687475	0.00315119831252535	0.999999999999959	0.0606918840829969
ILMN_1241789	0.00630476088488814	0.0571821982615542	0.249070154047781	3.07729428533941	Sucnr1	succinate receptor 1	0.00315238044244407	0.996847619557556	0.054040507157762	1
ILMN_2791459	0.00630960752538541	0.0571821982615542	-0.174951456678038	-3.07694671544458	Ifng	interferon gamma	0.996845196237307	0.0031548037626927	0.999999999999959	0.0606918840829969
ILMN_2775307	0.00630968110811487	0.0571821982615542	0.580468257718188	3.07694144056511	Lamc2	laminin, gamma 2	0.00315484055405744	0.996845159445943	0.054046625145076	1
ILMN_2663752	0.00631080337275821	0.0571821982615542	-0.72395600665213	-3.076860996888	Pcdh10	protocadherin 10	0.996844598313621	0.0031554016863791	0.999999999999959	0.0606918840829969
ILMN_2743818	0.00634567019220114	0.0574778593334483	0.133684822310577	3.07436865513865	Pphln1	periphilin 1	0.00317283509610057	0.996827164903899	0.0543103572364518	1
ILMN_2970685	0.00634953725881076	0.0574926211908598	0.355782845759481	3.07409305107989	Ppie	peptidylprolyl isomerase E (cyclophilin E)	0.00317476862940538	0.996825231370595	0.0543103572364518	1
ILMN_2595593	0.00635315149055431	0.0575050841327136	0.592345189645334	3.07383561393737	Fxyd3	FXYD domain-containing ion transport regulator 3	0.00317657574527715	0.996823424254723	0.0543103572364518	1
ILMN_2848588	0.00636544759836217	0.0575960939912368	0.332969761863349	3.0729608427121	Sft2d1	SFT2 domain containing 1	0.00318272379918108	0.996817276200819	0.0543792908693858	1
ILMN_1241551	0.00636863371147061	0.0576046393817882	-0.451749733977152	-3.07273444384009	Nell2	NEL-like 2	0.996815683144265	0.00318431685573531	0.999999999999959	0.0612022365309126
ILMN_2856144	0.00639049845230006	0.0577820685182106	-0.740029503667376	-3.07118374282166	Mtmr2	myotubularin related protein 2	0.99680475077385	0.00319524922615003	0.999999999999959	0.0613664569240488
ILMN_3127739	0.00639728411958821	0.0578230777421942	-0.499360000169286	-3.07070353524885	Sf3b4	splicing factor 3b, subunit 4	0.996801357940206	0.00319864205979411	0.999999999999959	0.0613857393655931
ILMN_2722996	0.00640392430674957	0.0578627436394316	0.22857559326922	3.0702341020835	Sirpa	signal-regulatory protein alpha	0.00320196215337478	0.996798037846625	0.0546716421629713	1
ILMN_2898832	0.00642508821631939	0.0580335648136237	-0.232864445287345	-3.06874105403085	Lancl1	LanC (bacterial lantibiotic synthetase component C)-like 1	0.99678745589184	0.00321254410815969	0.999999999999959	0.0616065268264027
ILMN_1218424	0.00645117551782708	0.0582236555531486	-0.328121935791336	-3.06690723971872	Ppp2r2d	protein phosphatase 2, regulatory subunit B, delta	0.996774412241086	0.00322558775891354	0.999999999999959	0.0617352833266445
ILMN_2601884	0.00645231343228491	0.0582236555531486	-0.336318022712171	-3.06682741383883	Gpcpd1	glycerophosphocholine phosphodiesterase 1	0.996773843283858	0.00322615671614246	0.999999999999959	0.0617352833266445
ILMN_2672798	0.00645293112096226	0.0582236555531486	-0.436998326471136	-3.06678408806633	Psmd5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	0.996773534439519	0.00322646556048113	0.999999999999959	0.0617352833266445
ILMN_2746421	0.00646384863632075	0.0582826101902481	-0.247592156851522	-3.06601897876658	Msl1	male-specific lethal 1 homolog (Drosophila)	0.99676807568184	0.00323192431816037	0.999999999999959	0.0617492338446866
ILMN_2678967	0.00646400120800899	0.0582826101902481	-0.318839139025901	-3.06600829530618	Pygo1	pygopus 1	0.996767999395995	0.00323200060400449	0.999999999999959	0.0617492338446866
ILMN_2621304	0.00646957250222914	0.0583123832303691	-0.391042480066135	-3.06561834678206	Mterf3	mitochondrial transcription termination factor 3	0.996765213748885	0.00323478625111457	0.999999999999959	0.0617565395950157
ILMN_1229035	0.00648170931726745	0.0583924617738633	-0.358095823287473	-3.06476998998518	C87436	expressed sequence C87436	0.996759145341366	0.00324085465863373	0.999999999999959	0.0618264604030519
ILMN_2826157	0.00648332441526855	0.0583924617738633	0.312021393425149	3.06465721191336	Taf12	TATA-box binding protein associated factor 12	0.00324166220763428	0.996758337792366	0.0552926628741227	1
ILMN_2656854	0.00648527399706603	0.0583924617738633	0.369954718642796	3.06452111407595	Myo6	myosin VI	0.00324263699853301	0.996757363001467	0.0552926628741227	1
ILMN_2599527	0.00650499402107183	0.0585456283617435	-0.39047053232699	-3.06314671480169	Cyhr1	cysteine and histidine rich 1	0.996747502989464	0.00325249701053592	0.999999999999959	0.0619741714607633
ILMN_2703138	0.00650684183372142	0.0585456283617435	-0.520447657606881	-3.06301813789068	Tmem125	transmembrane protein 125	0.996746579083139	0.00325342091686071	0.999999999999959	0.0619741714607633
ILMN_1255960	0.00651442668368279	0.0585933575395858	0.205374293123827	3.06249073042523	Spc25	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	0.0032572133418414	0.996742786658159	0.055490242109529	1
ILMN_1256775	0.0065170856787391	0.0585967637111822	0.499884361701843	3.06230598023033	Thrsp	thyroid hormone responsive	0.00325854283936955	0.99674145716063	0.055490242109529	1
ILMN_2760043	0.00652434209904969	0.0586414896534732	-0.469803850180421	-3.06180216780417	Prpf40a	pre-mRNA processing factor 40A	0.996737828950475	0.00326217104952484	0.999999999999959	0.0620948218219555
ILMN_2903440	0.00653098915095707	0.0586732504753981	-1.02198770347543	-3.06134114133258	Hnrnpdl	heterogeneous nuclear ribonucleoprotein D-like	0.996734505424521	0.00326549457547854	0.999999999999959	0.0621120755781435
ILMN_2668977	0.00653244229326824	0.0586732504753981	0.233970610571326	3.06124041496623	Ndufv3	NADH dehydrogenase (ubiquinone) flavoprotein 3	0.00326622114663412	0.996733778853366	0.0555841621225543	1
ILMN_2804636	0.00654719486449781	0.0587852083972747	-0.716059493861718	-3.06021905280929	Phax	phosphorylated adaptor for RNA export	0.996726402567751	0.00327359743224891	0.999999999999959	0.0622201429116125
ILMN_1259418	0.00655334691517676	0.0588198937056574	0.322954184378876	3.05979378948267	Aifm2	apoptosis-inducing factor, mitochondrion-associated 2	0.00327667345758838	0.996723326542412	0.0557251342419911	1
ILMN_1222196	0.00656291419956015	0.0588851976906764	0.417512539799623	3.05913321657271	Riiad1	regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1	0.00328145709978007	0.99671854290022	0.0557695787652438	1
ILMN_1257163	0.00656716333498382	0.0588956247411912	-0.414640134849837	-3.05884013510498	Tnks1bp1	tankyrase 1 binding protein 1	0.996716418332508	0.00328358166749191	0.999999999999959	0.0623076590896662
ILMN_1229407	0.00656984802820475	0.0588956247411912	-0.705074353276539	-3.05865505502306	Hrk	harakiri, BCL2 interacting protein (contains only BH3 domain)	0.996715075985898	0.00328492401410237	0.999999999999959	0.0623076590896662
ILMN_2978878	0.00657095210075088	0.0588956247411912	-0.348445543708857	-3.05857896268059			0.996714523949625	0.00328547605037544	0.999999999999959	0.0623076590896662
ILMN_2616000	0.00658501159674487	0.0590010610186726	-0.256492700133423	-3.05761107120834	Tsen15	tRNA splicing endonuclease subunit 15	0.996707494201628	0.00329250579837244	0.999999999999959	0.0623949273604546
